"2327";"i_Bassam";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1303508581";"en"
"2328";"Junesun";"48";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303508881";"nl"
"2329";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1303509122";"jp"
"2330";"Little_strokes";"0";"109";"0";"0";"0";"0";"0";"0";"0";"0";"1303509241";"jp"
"2331";"Little_strokes";"0";"42";"0";"0";"0";"0";"0";"0";"0";"0";"1303510261";"jp"
"2332";"KiraKirai";"0";"0";"0";"0";"0";"0";"0";"0";"276";"0";"1303511162";"jp"
"2333";"k2yama";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303519562";"jp"
"2334";"japaneseme";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303522322";"jp"
"2335";"qqkachoojp";"0";"0";"0";"0";"214";"0";"0";"0";"0";"0";"1303524962";"jp"
"2336";"japaneseme";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303525442";"jp"
"2337";"k2yama";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303527662";"jp"
"2338";"melitu";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303528802";"jp"
"2339";"k2yama";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303533302";"jp"
"2340";"k2yama";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303534262";"jp"
"2341";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1303537442";"jp"
"2342";"bakunin3";"34";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303537562";"th"
"2343";"k2yama";"0";"0";"0";"0";"0";"0";"75";"0";"0";"0";"1303541882";"jp"
"2344";"qqkachoojp";"0";"0";"0";"1340";"0";"0";"0";"0";"0";"0";"1303542902";"jp"
"2345";"RichardMedh";"45";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303544702";"jp"
"2346";"melitu";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1303545782";"jp"
"2347";"bakunin3";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303546921";"th"
"2348";"giada51291";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303552142";"jp"
"2349";"BlackDragonHunt";"0";"42";"0";"0";"0";"0";"0";"0";"0";"0";"1303552502";"jp"
"2350";"BlackDragonHunt";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1303552502";"jp"
"2351";"BlackDragonHunt";"0";"0";"0";"0";"3188";"0";"0";"0";"0";"0";"1303552502";"jp"
"2352";"giada51291";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1303554842";"jp"
"2353";"legupli";"42";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303559042";"eo"
"2354";"rachaeldarwin";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303563362";"nl"
"2355";"Yuffie89";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303566782";"jp"
"2356";"tummai";"0";"203";"0";"0";"0";"0";"0";"0";"0";"0";"1303569842";"jp"
"2357";"zhongruige";"315";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303571221";"zh"
"2358";"japaneseme";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303572302";"jp"
"2359";"Junesun";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303573021";"nl"
"2360";"giada51291";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"1303574942";"jp"
"2361";"giada51291";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1303575902";"jp"
"2362";"Calamarain4";"0";"168";"0";"0";"0";"0";"0";"0";"0";"0";"1303576802";"jp"
"2363";"Zetsubou_Robert";"43";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303577102";"jp"
"2364";"nac_est";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1303578542";"jp"
"2365";"nac_est";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1303578542";"jp"
"2366";"Junesun";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0";"1303579022";"zh"
"2367";"Junesun";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303583641";"zh"
"2368";"Junesun";"0";"94";"0";"0";"0";"0";"0";"0";"0";"0";"1303586522";"zh"
"2369";"Reveriekun";"0";"160";"0";"0";"0";"0";"0";"0";"0";"0";"1303586522";"jp"
"2370";"languageez";"0";"0";"0";"0";"0";"0";"0";"0";"30";"0";"1303586942";"jp"
"2371";"Seizar86";"102";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303590781";"jp"
"2372";"Seizar86";"0";"0";"9";"0";"0";"0";"0";"0";"0";"0";"1303590781";"jp"
"2373";"Seizar86";"0";"0";"0";"0";"217";"0";"0";"0";"0";"0";"1303590781";"jp"
"2374";"Yuffie89";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1303591082";"jp"
"2375";"Yuffie89";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"1303591082";"jp"
"2376";"mirab3lla";"288";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303591442";"en"
"2377";"Seizar86";"0";"0";"0";"0";"339";"0";"0";"0";"0";"0";"1303594561";"jp"
"2378";"Little_strokes";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303597382";"en"
"2379";"Little_strokes";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303597382";"jp"
"2380";"Little_strokes";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303597382";"jp"
"2381";"Little_strokes";"0";"0";"0";"79";"0";"0";"0";"0";"0";"0";"1303597382";"jp"
"2425";"Junesun";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303654981";"zh"
"2384";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1303598222";"jp"
"2385";"aiorral";"0";"196";"0";"0";"0";"0";"0";"0";"0";"0";"1303598701";"jp"
"2386";"japaneseme";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303604222";"jp"
"2390";"Kanjiwarrior";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303604702";"jp"
"2391";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"240";"0";"0";"0";"1303604702";"jp"
"2392";"Kanjiwarrior";"0";"0";"0";"0";"64";"0";"0";"0";"0";"0";"1303604702";"jp"
"2393";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"0";"0";"60";"0";"1303604702";"jp"
"2394";"Calamarain4";"0";"167";"0";"0";"0";"0";"0";"0";"0";"0";"1303606022";"jp"
"2395";"qqkachoojp";"0";"48";"0";"0";"0";"0";"0";"0";"0";"0";"1303606802";"jp"
"2396";"Zetsubou_Robert";"0";"0";"0";"0";"286";"0";"0";"0";"0";"0";"1303607882";"jp"
"2397";"risasun39";"0";"0";"0";"0";"0";"0";"0";"0";"7";"0";"1303608782";"jp"
"2398";"risasun39";"0";"15";"0";"0";"0";"0";"0";"0";"0";"0";"1303608782";"jp"
"2399";"risasun39";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303608902";"es"
"2400";"lordsilent";"0";"200";"0";"0";"0";"0";"0";"0";"0";"0";"1303609022";"jp"
"2401";"aiorral";"0";"170";"0";"0";"0";"0";"0";"0";"0";"0";"1303609741";"jp"
"2402";"burritolingus";"0";"0";"0";"0";"666";"0";"0";"0";"0";"0";"1303615022";"jp"
"2403";"qqkachoojp";"0";"80";"0";"0";"0";"0";"0";"0";"0";"0";"1303617361";"jp"
"2404";"jyemenai";"0";"0";"0";"17";"0";"0";"0";"0";"0";"0";"1303619642";"jp"
"2405";"qqkachoojp";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303622282";"jp"
"2406";"tummai";"64";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303623362";"jp"
"2407";"takkie3";"62";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303623362";"jp"
"2408";"peterjcarroll";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303623842";"es"
"2409";"k2yama";"0";"0";"0";"0";"0";"0";"50";"0";"0";"0";"1303625822";"jp"
"2410";"mochidzuki";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303629061";"jp"
"2411";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"26";"0";"1303629061";"jp"
"2412";"mochidzuki";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"1303629061";"jp"
"2413";"bakunin3";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1303629362";"th"
"2414";"k2yama";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303629482";"jp"
"2415";"SheepyAU";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"1303630082";"jp"
"2416";"qqkachoojp";"0";"0";"0";"0";"500";"0";"0";"0";"0";"0";"1303630322";"jp"
"2417";"BlackDragonHunt";"0";"0";"0";"0";"60";"0";"0";"0";"0";"0";"1303631102";"jp"
"2418";"BlackDragonHunt";"0";"140";"0";"0";"0";"0";"0";"0";"0";"0";"1303631102";"jp"
"2419";"Yakkoe";"0";"0";"0";"0";"0";"0";"225";"0";"0";"0";"1303631823";"jp"
"2420";"melitu";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303635242";"jp"
"2421";"melitu";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303635242";"jp"
"2422";"jimjamjeniko";"0";"0";"0";"0";"3890";"0";"0";"0";"0";"0";"1303638362";"jp"
"2423";"Yakkoe";"0";"0";"0";"0";"0";"0";"145";"0";"0";"0";"1303648922";"jp"
"2424";"Zetsubou_Robert";"41";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303653122";"jp"
"2426";"Zetsubou_Robert";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303655702";"jp"
"2427";"giada51291";"0";"0";"0";"0";"0";"0";"0";"10";"0";"0";"1303656002";"jp"
"2428";"peterjcarroll";"0";"0";"0";"0";"0";"0";"0";"0";"19";"0";"1303656183";"es"
"2429";"giada51291";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303656362";"jp"
"2430";"Junesun";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303656782";"zh"
"2431";"KSaiydT";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303657141";"jp"
"2432";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"88";"0";"1303657141";"jp"
"2433";"KSaiydT";"0";"0";"0";"8";"0";"0";"0";"0";"0";"0";"1303657141";"jp"
"2434";"KSaiydT";"0";"0";"0";"0";"487";"0";"0";"0";"0";"0";"1303657141";"jp"
"2435";"giada51291";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1303657502";"jp"
"2436";"giada51291";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303657862";"jp"
"2437";"nac_est";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"1303658582";"jp"
"2438";"nac_est";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1303658582";"jp"
"2439";"giada51291";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1303659062";"jp"
"2440";"loafyi";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303659842";"jp"
"2441";"Zetsubou_Robert";"42";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303661521";"jp"
"2442";"Yakkoe";"0";"46";"0";"0";"0";"0";"0";"0";"0";"0";"1303669142";"jp"
"2443";"jyemenai";"0";"16";"0";"0";"0";"0";"0";"0";"0";"0";"1303669262";"jp"
"2444";"bakunin3";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303670222";"th"
"2445";"Calamarain4";"0";"161";"0";"0";"0";"0";"0";"0";"0";"0";"1303671422";"jp"
"2446";"loafyi";"0";"0";"0";"0";"0";"0";"250";"0";"0";"0";"1303673462";"jp"
"2447";"Little_strokes";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1303673882";"en"
"2448";"Little_strokes";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303673882";"jp"
"2449";"Little_strokes";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303673882";"jp"
"2450";"Little_strokes";"0";"0";"0";"88";"0";"0";"0";"0";"0";"0";"1303673882";"jp"
"2451";"Little_strokes";"0";"0";"0";"0";"0";"0";"0";"0";"20";"0";"1303673882";"en"
"2452";"Little_strokes";"0";"0";"0";"0";"0";"0";"0";"0";"9";"0";"1303673882";"jp"
"2453";"Little_strokes";"0";"12";"0";"0";"0";"0";"0";"0";"0";"0";"1303673882";"jp"
"2454";"Little_strokes";"0";"0";"0";"0";"0";"0";"30";"0";"0";"0";"1303673882";"jp"
"2455";"Yuffie89";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303675442";"jp"
"2456";"Junesun";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303675502";"zh"
"2457";"loafyi";"0";"0";"0";"0";"0";"0";"35";"0";"0";"0";"1303675922";"jp"
"2458";"Yuffie89";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1303678562";"jp"
"2459";"k2yama";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303680781";"jp"
"2460";"k2yama";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303681682";"jp"
"2469";"msklang";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303697101";"fr"
"2462";"TheKwago";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1303687142";"jp"
"2463";"Zetsubou_Robert";"0";"0";"0";"0";"506";"0";"0";"0";"0";"0";"1303688042";"jp"
"2464";"Seizar86";"0";"526";"0";"0";"0";"0";"0";"0";"0";"0";"1303693862";"jp"
"2465";"Seizar86";"0";"0";"0";"0";"1437";"0";"0";"0";"0";"0";"1303693862";"jp"
"2466";"Seizar86";"0";"0";"0";"0";"0";"0";"0";"8";"0";"0";"1303693862";"jp"
"2467";"Seizar86";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303693862";"jp"
"2468";"peterjcarroll";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303695962";"es"
"2470";"samhy";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"1303697162";"jp"
"2471";"samhy";"0";"42";"0";"0";"0";"0";"0";"0";"0";"0";"1303697162";"jp"
"2474";"samhy";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"1303697342";"jp"
"2473";"msklang";"0";"0";"12";"0";"0";"0";"0";"0";"0";"0";"1303697162";"de"
"2475";"samhy";"0";"42";"0";"0";"0";"0";"0";"0";"0";"0";"1303697342";"jp"
"2476";"samhy";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303697342";"jp"
"2477";"samhy";"0";"0";"0";"0";"0";"0";"0";"0";"40";"0";"1303697342";"jp"
"2478";"Seizar86";"0";"186";"0";"0";"0";"0";"0";"0";"0";"0";"1303699382";"jp"
"2479";"burritolingus";"0";"0";"0";"0";"254";"0";"0";"0";"0";"0";"1303701181";"jp"
"2480";"loafyi";"0";"0";"32.5";"0";"0";"0";"0";"0";"0";"0";"1303703462";"jp"
"2481";"Calamarain4";"0";"160";"0";"0";"0";"0";"0";"0";"0";"0";"1303704002";"jp"
"2482";"k2yama";"0";"0";"0";"0";"0";"0";"0";"0";"94";"0";"1303712642";"jp"
"2483";"nac_est";"56";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303714382";"jp"
"2484";"BlackDragonHunt";"0";"172";"0";"0";"0";"0";"0";"0";"0";"0";"1303715041";"jp"
"2485";"BlackDragonHunt";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1303715041";"jp"
"2486";"Yakkoe";"0";"35";"0";"0";"0";"0";"0";"0";"0";"0";"1303715882";"jp"
"2487";"Sakatsu";"65";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303717862";"jp"
"2488";"Sakatsu";"0";"263";"0";"0";"0";"0";"0";"0";"0";"0";"1303717862";"jp"
"2489";"Sakatsu";"0";"0";"22";"0";"0";"0";"0";"0";"0";"0";"1303717862";"jp"
"2490";"Sakatsu";"0";"0";"0";"0";"0";"0";"0";"5";"0";"0";"1303717862";"jp"
"2491";"Sakatsu";"0";"0";"0";"0";"0";"0";"0";"0";"35";"0";"1303717862";"jp"
"2492";"Sakatsu";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"1303717862";"jp"
"2493";"Sakatsu";"0";"0";"0";"0";"40";"0";"0";"0";"0";"0";"1303717862";"jp"
"2494";"qqkachoojp";"0";"0";"0";"0";"983";"0";"0";"0";"0";"0";"1303719302";"jp"
"2495";"qqkachoojp";"0";"60";"0";"0";"0";"0";"0";"0";"0";"0";"1303719302";"jp"
"2496";"qqkachoojp";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303719302";"jp"
"2497";"giada51291";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303719421";"jp"
"2498";"giada51291";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303719721";"jp"
"2499";"lordsilent";"87";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303721042";"jp"
"2500";"Nekesu";"0";"0";"0";"0";"0";"0";"0";"0";"30";"0";"1303723862";"jp"
"2501";"Nekesu";"0";"0";"0";"0";"96";"0";"0";"0";"0";"0";"1303723862";"jp"
"2502";"Nekesu";"0";"79";"0";"0";"0";"0";"0";"0";"0";"0";"1303723862";"jp"
"2503";"Nekesu";"0";"0";"0";"0";"222";"0";"0";"0";"0";"0";"1303723862";"es"
"2504";"Yuffie89";"0";"0";"12";"0";"0";"0";"0";"0";"0";"0";"1303724642";"jp"
"2505";"HanaYanaa";"0";"0";"0";"0";"0";"0";"0";"0";"100";"0";"1303735682";"jp"
"2506";"sloppier_r";"0";"30";"0";"0";"0";"0";"0";"0";"0";"0";"1303735982";"fr"
"2507";"sloppier_r";"0";"39";"0";"0";"0";"0";"0";"0";"0";"0";"1303736162";"en"
"2508";"peterjcarroll";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303737062";"es"
"2509";"revenantkioku";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1303737302";"jp"
"2510";"revenantkioku";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1303737302";"jp"
"2511";"revenantkioku";"0";"204";"0";"0";"0";"0";"0";"0";"0";"0";"1303737302";"jp"
"2512";"revenantkioku";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303737302";"jp"
"2513";"RichardMedh";"70";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303738142";"jp"
"2515";"Yuffie89";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303739582";"jp"
"2516";"rachaeldarwin";"50";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303742102";"nl"
"2517";"rachaeldarwin";"0";"0";"0";"0";"0";"0";"0";"0";"30";"0";"1303742102";"nl"
"2518";"simhuman";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1303742702";"jp"
"2519";"simhuman";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303742702";"jp"
"2520";"simhuman";"0";"0";"0";"0";"0";"0";"0";"0";"25";"0";"1303742702";"jp"
"2521";"japaneseme";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303743182";"jp"
"2522";"mletterlejp";"0";"20";"0";"0";"0";"0";"0";"0";"0";"0";"1303744023";"jp"
"2523";"mletterlejp";"0";"0";"15";"0";"0";"0";"0";"0";"0";"0";"1303744023";"jp"
"2524";"Junesun";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303744682";"nl"
"2525";"Yuffie89";"0";"40";"0";"0";"0";"0";"0";"0";"0";"0";"1303746782";"jp"
"2526";"Yuffie89";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303746782";"jp"
"2527";"hanikamiya";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1303747203";"jp"
"2528";"togijoji";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1303747682";"jp"
"2529";"togijoji";"0";"254";"0";"0";"0";"0";"0";"0";"0";"0";"1303747682";"jp"
"2530";"togijoji";"0";"0";"0";"0";"0";"0";"0";"0";"42";"0";"1303747682";"jp"
"2531";"hanikamiya";"0";"340";"0";"0";"0";"0";"0";"0";"0";"0";"1303747802";"jp"
"2532";"sloppier_r";"265";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303749302";"en"
"2533";"jyemenai";"0";"18";"0";"0";"0";"0";"0";"0";"0";"0";"1303749362";"jp"
"2534";"pbadger";"0";"70";"0";"0";"0";"0";"0";"0";"0";"0";"1303754162";"jp"
"2535";"simhuman";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303756802";"jp"
"2536";"i_Bassam";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1303756862";"en"
"2537";"bakunin3";"47";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303757762";"th"
"2538";"Little_strokes";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1303757882";"en"
"2539";"Little_strokes";"37";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303757882";"jp"
"2540";"Little_strokes";"0";"0";"25";"0";"0";"0";"0";"0";"0";"0";"1303757882";"jp"
"2541";"Little_strokes";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1303757882";"jp"
"2542";"ongakunoiro";"0";"51";"0";"0";"0";"0";"0";"0";"0";"0";"1303764302";"jp"
"2543";"chmijo";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1303764482";"jp"
"2544";"Calamarain4";"0";"177";"0";"0";"0";"0";"0";"0";"0";"0";"1303764782";"jp"
"2545";"Yuffie89";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303765202";"jp"
"2546";"Yuffie89";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1303765202";"jp"
"2547";"Seizar86";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303766221";"jp"
"2548";"Seizar86";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303766221";"jp"
"2549";"Seizar86";"0";"786";"0";"0";"0";"0";"0";"0";"0";"0";"1303766221";"jp"
"2550";"peterjcarroll";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1303768442";"es"
"2551";"Little_strokes";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1303768502";"en"
"2552";"Little_strokes";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1303768502";"jp"
"2553";"chmijo";"0";"60";"0";"0";"0";"0";"0";"0";"0";"0";"1303776722";"jp"
"2554";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"50";"0";"1303781221";"jp"
"2555";"e_dub_kendo";"0";"0";"0";"0";"140";"0";"0";"0";"0";"0";"1303781642";"jp"
"2556";"e_dub_kendo";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303781642";"jp"
"2557";"e_dub_kendo";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303781642";"jp"
"2558";"Sakatsu";"0";"0";"12";"0";"0";"0";"0";"0";"0";"0";"1303782723";"jp"
"2559";"Sakatsu";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1303782723";"jp"
"2560";"lordsilent";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1303784462";"jp"
"2561";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"13";"0";"1303786382";"jp"
"2562";"burritolingus";"0";"0";"0";"0";"269";"0";"0";"0";"0";"0";"1303788782";"jp"
"2563";"loafyi";"0";"0";"0";"0";"0";"0";"135";"0";"0";"0";"1303790282";"jp"
"2564";"loafyi";"0";"0";"29";"0";"0";"0";"0";"0";"0";"0";"1303790282";"jp"
"2565";"loafyi";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1303790282";"jp"
"2566";"TakehikoKoizumi";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303790821";"jp"
"2567";"bakunin3";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303791722";"th"
"2568";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"31";"0";"1303792022";"jp"
"2569";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1303792922";"jp"
"2570";"mochidzuki";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303793882";"jp"
"2571";"Calamarain4";"0";"161";"0";"0";"0";"0";"0";"0";"0";"0";"1303794242";"jp"
"2572";"peterjcarroll";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"1303795922";"es"
"2574";"lordsilent";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1303798862";"jp"
"2575";"BlackDragonHunt";"0";"42";"0";"0";"0";"0";"0";"0";"0";"0";"1303801022";"jp"
"2576";"BlackDragonHunt";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303801022";"jp"
"2577";"BlackDragonHunt";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"1303801022";"jp"
"2578";"BlackDragonHunt";"0";"0";"0";"0";"100";"0";"0";"0";"0";"0";"1303801082";"jp"
"2579";"qqkachoojp";"0";"96";"0";"0";"0";"0";"0";"0";"0";"0";"1303805162";"jp"
"2580";"qqkachoojp";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303805162";"jp"
"2581";"qqkachoojp";"0";"0";"0";"0";"1012";"0";"0";"0";"0";"0";"1303805162";"jp"
"2582";"lordsilent";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303805821";"jp"
"2583";"Sakatsu";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303806122";"jp"
"2584";"Sakatsu";"0";"35";"0";"0";"0";"0";"0";"0";"0";"0";"1303806122";"jp"
"2585";"Sakatsu";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1303806122";"jp"
"2586";"Sakatsu";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1303806122";"jp"
"2587";"aiorral";"0";"188";"0";"0";"0";"0";"0";"0";"0";"0";"1303808043";"jp"
"2588";"Mirohan";"0";"30";"0";"0";"0";"0";"0";"0";"0";"0";"1303811042";"jp"
"2589";"chmijo";"0";"35";"0";"0";"0";"0";"0";"0";"0";"0";"1303816802";"jp"
"2590";"Nekesu";"0";"0";"0";"0";"0";"0";"0";"0";"45";"0";"1303817101";"jp"
"2591";"Nekesu";"0";"0";"0";"0";"0";"0";"66";"0";"0";"0";"1303817101";"jp"
"2592";"Nekesu";"0";"527";"0";"0";"0";"0";"0";"0";"0";"0";"1303817101";"jp"
"2593";"KSaiydT";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303817162";"jp"
"2594";"KSaiydT";"0";"0";"0";"17";"0";"0";"0";"0";"0";"0";"1303817162";"jp"
"2595";"KSaiydT";"0";"0";"0";"0";"296";"0";"0";"0";"0";"0";"1303817162";"jp"
"2596";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"261";"0";"1303817162";"jp"
"2597";"nac_est";"0";"167";"0";"0";"0";"0";"0";"0";"0";"0";"1303820282";"jp"
"2598";"nac_est";"0";"0";"0";"0";"0";"0";"0";"0";"17";"0";"1303820282";"jp"
"2599";"KiraKirai";"0";"0";"17";"0";"0";"0";"0";"0";"0";"0";"1303821422";"jp"
"2600";"KiraKirai";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1303821422";"jp"
"2601";"KiraKirai";"0";"0";"0";"0";"0";"0";"0";"0";"209";"0";"1303821482";"jp"
